TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1730395354	2.802	39.943	4.998	4.932	38.279	5.178	3.181	5	1	0	0
1730395355	2.802	39.943	4.998	4.932	38.280	5.177	3.345	5	1	0	0
1730395356	2.801	39.943	4.998	4.932	38.281	5.177	3.252	5	1	0	0
1730395357	2.801	39.942	4.998	4.932	38.282	5.177	3.271	5	1	0	0
1730395358	2.801	39.942	4.998	4.933	38.291	5.177	3.365	5	1	0	0
1730395359	2.802	39.941	4.998	4.931	38.291	5.177	3.171	5	1	0	0
1730395360	2.801	39.940	4.998	4.931	38.290	5.177	3.359	5	1	0	0
1730395361	2.801	39.940	4.998	4.932	38.290	5.177	3.229	5	1	0	0
1730395362	2.802	39.939	4.998	4.931	38.290	5.177	3.318	5	1	0	0
1730395363	2.801	39.939	4.998	4.931	38.290	5.177	3.315	5	1	0	0
1730395364	2.802	39.939	4.998	4.932	38.290	5.176	3.180	5	1	0	0
1730395365	2.802	39.938	4.998	4.932	38.291	5.176	3.386	5	1	0	0
1730395366	2.804	39.937	4.997	4.931	38.292	5.176	3.199	5	1	0	0
1730395367	2.802	39.937	4.997	4.931	38.292	5.176	3.339	5	1	0	0
1730395368	2.803	39.937	4.997	4.932	38.293	5.176	3.276	5	1	0	0
1730395369	2.803	39.936	4.997	4.932	38.293	5.176	3.217	5	1	0	0
1730395370	2.804	39.936	4.997	4.931	38.294	5.176	3.402	5	1	0	0
1730395371	2.803	39.936	4.997	4.932	38.295	5.176	3.180	5	1	0	0
1730395372	2.803	39.935	4.997	4.932	38.295	5.176	3.345	5	1	0	0
1730395373	2.803	39.935	4.997	4.931	38.297	5.175	3.251	5	1	0	0
1730395374	2.805	39.934	4.997	4.931	38.297	5.175	3.272	5	1	0	0
1730395375	2.803	39.934	4.997	4.931	38.298	5.175	3.360	5	1	0	0
1730395376	2.804	39.934	4.997	4.931	38.299	5.175	3.169	5	1	0	0
1730395377	2.805	39.933	4.997	4.931	38.300	5.175	3.358	5	1	0	0
1730395378	2.804	39.933	4.997	4.931	38.300	5.175	3.229	5	1	0	0
1730395379	2.805	39.933	4.996	4.932	38.301	5.175	3.318	5	1	0	0
1730395380	2.804	39.932	4.996	4.931	38.302	5.175	3.312	5	1	0	0
1730395381	2.804	39.932	4.996	4.930	38.303	5.174	3.181	5	1	0	0
1730395382	2.805	39.932	4.996	4.932	38.306	5.174	3.389	5	1	0	0
1730395383	2.805	39.931	4.996	4.931	38.306	5.174	3.197	5	1	0	0
1730395384	2.803	39.930	4.996	4.930	38.306	5.174	3.338	5	1	0	0
1730395385	2.804	39.930	4.996	4.930	38.307	5.174	3.273	5	1	0	0
1730395386	2.803	39.930	4.996	4.931	38.307	5.174	3.217	5	1	0	0
1730395387	2.804	39.929	4.996	4.931	38.308	5.174	3.401	5	1	0	0
1730395388	2.803	39.928	4.996	4.931	38.309	5.174	3.179	5	1	0	0
1730395389	2.805	39.928	4.996	4.931	38.309	5.173	3.347	5	1	0	0
1730395390	2.806	39.927	4.996	4.930	38.310	5.173	3.251	5	1	0	0
1730395391	2.804	39.927	4.996	4.930	38.312	5.173	3.277	5	1	0	0
1730395392	2.805	39.926	4.996	4.931	38.312	5.173	3.362	5	1	0	0
1730395393	2.804	39.926	4.995	4.930	38.313	5.173	3.173	5	1	0	0
1730395394	2.806	39.926	4.995	4.930	38.315	5.173	3.362	5	1	0	0
1730395395	2.805	39.925	4.995	4.931	38.316	5.173	3.231	5	1	0	0
1730395396	2.806	39.925	4.995	4.931	38.317	5.173	3.325	5	1	0	0
1730395397	2.806	39.925	4.995	4.930	38.318	5.173	3.314	5	1	0	0
1730395398	2.805	39.924	4.995	4.931	38.319	5.173	3.186	5	1	0	0
1730395399	2.805	39.923	4.995	4.931	38.319	5.172	3.394	5	1	0	0
1730395400	2.805	39.923	4.995	4.931	38.321	5.172	3.200	5	1	0	0
1730395401	2.804	39.923	4.995	4.930	38.322	5.172	3.342	5	1	0	0
1730395402	2.806	39.923	4.995	4.931	38.322	5.172	3.275	5	1	0	0
1730395403	2.806	39.924	4.995	4.930	38.323	5.172	3.221	5	1	0	0
1730395404	2.807	39.923	4.995	4.930	38.325	5.172	3.401	5	1	0	0
1730395405	2.805	39.923	4.995	4.930	38.325	5.172	3.179	5	1	0	0
1730395406	2.808	39.922	4.995	4.931	38.326	5.172	3.346	5	1	0	0
1730395407	2.807	39.922	4.994	4.930	38.327	5.172	3.251	5	1	0	0
1730395408	2.808	39.921	4.994	4.930	38.328	5.172	3.280	5	1	0	0
1730395409	2.806	39.921	4.994	4.930	38.328	5.171	3.359	5	1	0	0
1730395410	2.806	39.920	4.994	4.931	38.329	5.171	3.172	5	1	0	0
1730395411	2.806	39.919	4.994	4.929	38.330	5.171	3.363	5	1	0	0
1730395412	2.807	39.918	4.994	4.930	38.331	5.171	3.229	5	1	0	0
1730395413	2.808	39.918	4.994	4.929	38.332	5.171	3.324	5	1	0	0
1730395414	2.807	39.917	4.994	4.930	38.333	5.171	3.311	5	1	0	0
1730395415	2.808	39.918	4.994	4.930	38.334	5.171	3.186	5	1	0	0
1730395416	2.808	39.917	4.994	4.930	38.334	5.171	3.392	5	1	0	0
1730395417	2.807	39.917	4.994	4.929	38.345	5.171	3.196	5	1	0	0
1730395418	2.806	39.916	4.994	4.930	38.344	5.170	3.339	5	1	0	0
1730395419	2.807	39.916	4.994	4.930	38.343	5.170	3.272	5	1	0	0
1730395420	2.807	39.916	4.993	4.930	38.343	5.170	3.222	5	1	0	0
1730395421	2.807	39.916	4.993	4.929	38.342	5.170	3.398	5	1	0	0
1730395422	2.809	39.915	4.993	4.930	38.347	5.170	3.177	5	1	0	0
1730395423	2.809	39.914	4.993	4.930	38.346	5.170	3.343	5	1	0	0
1730395424	2.808	39.915	4.993	4.929	38.348	5.170	3.245	5	1	0	0
1730395425	2.808	39.914	4.993	4.929	38.347	5.170	3.276	5	1	0	0
1730395426	2.809	39.913	4.993	4.930	38.347	5.169	3.353	5	1	0	0
1730395427	2.809	39.913	4.993	4.931	38.347	5.169	3.169	5	1	0	0
1730395428	2.809	39.912	4.993	4.929	38.347	5.169	3.359	5	1	0	0
1730395429	2.810	39.911	4.993	4.930	38.347	5.169	3.224	5	1	0	0
1730395430	2.809	39.911	4.993	4.929	38.348	5.169	3.320	5	1	0	0
1730395431	2.808	39.911	4.993	4.929	38.348	5.169	3.304	5	1	0	0
1730395432	2.810	39.910	4.993	4.930	38.349	5.169	3.180	5	1	0	0
1730395433	2.809	39.910	4.992	4.929	38.349	5.169	3.388	5	1	0	0
1730395434	2.809	39.909	4.992	4.929	38.350	5.169	3.190	5	1	0	0
1730395435	2.808	39.908	4.992	4.929	38.351	5.169	3.335	5	1	0	0
1730395436	2.811	39.908	4.992	4.930	38.352	5.169	3.266	5	1	0	0
1730395437	2.811	39.908	4.992	4.929	38.352	5.168	3.219	5	1	0	0
1730395438	2.808	39.907	4.992	4.928	38.353	5.168	3.392	5	1	0	0
1730395439	2.810	39.907	4.992	4.929	38.355	5.168	3.171	5	1	0	0
1730395440	2.809	39.906	4.992	4.929	38.355	5.168	3.339	5	1	0	0
1730395441	2.810	39.906	4.992	4.929	38.356	5.168	3.241	5	1	0	0
1730395442	2.811	39.906	4.992	4.929	38.356	5.168	3.277	5	1	0	0
1730395443	2.810	39.905	4.992	4.929	38.357	5.168	3.349	5	1	0	0
1730395444	2.812	39.905	4.992	4.928	38.358	5.168	3.167	5	1	0	0
1730395445	2.810	39.904	4.992	4.929	38.358	5.168	3.360	5	1	0	0
1730395446	2.811	39.904	4.992	4.928	38.360	5.167	3.221	5	1	0	0
1730395447	2.812	39.904	4.991	4.928	38.361	5.167	3.323	5	1	0	0
1730395448	2.812	39.903	4.991	4.929	38.362	5.167	3.303	5	1	0	0
1730395449	2.810	39.903	4.991	4.929	38.362	5.167	3.183	5	1	0	0
1730395450	2.811	39.902	4.991	4.929	38.364	5.167	3.390	5	1	0	0
1730395451	2.811	39.901	4.991	4.929	38.365	5.167	3.190	5	1	0	0
1730395452	2.810	39.901	4.991	4.928	38.365	5.167	3.335	5	1	0	0
1730395453	2.811	39.900	4.991	4.929	38.366	5.167	3.266	5	1	0	0
1730395454	2.810	39.900	4.991	4.928	38.366	5.166	3.223	5	1	0	0
1730395455	2.810	39.899	4.991	4.928	38.367	5.166	3.393	5	1	0	0
1730395456	2.812	39.899	4.991	4.929	38.368	5.166	3.172	5	1	0	0
1730395457	2.811	39.899	4.991	4.928	38.370	5.166	3.341	5	1	0	0
1730395458	2.811	39.898	4.991	4.929	38.372	5.166	3.241	5	1	0	0
1730395459	2.812	39.905	4.991	4.929	38.373	5.166	3.280	5	1	0	0
1730395460	2.811	39.903	4.990	4.928	38.373	5.166	3.346	5	1	0	0
1730395461	2.812	39.902	4.990	4.928	38.373	5.166	3.166	5	1	0	0
1730395462	2.812	39.901	4.990	4.928	38.374	5.166	3.361	5	1	0	0
1730395463	2.812	39.899	4.990	4.927	38.375	5.166	3.220	5	1	0	0
1730395464	2.812	39.899	4.990	4.928	38.376	5.166	3.323	5	1	0	0
1730395465	2.810	39.897	4.990	4.927	38.376	5.166	3.301	5	1	0	0
1730395466	2.811	39.897	4.990	4.928	38.377	5.165	3.182	5	1	0	0
1730395467	2.812	39.896	4.990	4.928	38.378	5.165	3.392	5	1	0	0
1730395468	2.813	39.896	4.990	4.928	38.379	5.165	3.189	5	1	0	0
1730395469	2.813	39.895	4.990	4.928	38.379	5.165	3.336	5	1	0	0
1730395470	2.812	39.894	4.990	4.927	38.381	5.165	3.263	5	1	0	0
1730395471	2.814	39.893	4.990	4.927	38.382	5.165	3.224	5	1	0	0
1730395472	2.813	39.893	4.990	4.928	38.382	5.165	3.391	5	1	0	0
1730395473	2.813	39.892	4.990	4.928	38.383	5.164	3.171	5	1	0	0
1730395474	2.813	39.892	4.990	4.928	38.384	5.164	3.341	5	1	0	0
1730395475	2.813	39.891	4.989	4.927	38.385	5.164	3.240	5	1	0	0
1730395476	2.813	39.891	4.989	4.928	38.386	5.164	3.282	5	1	0	0
1730395477	2.813	39.891	4.989	4.929	38.391	5.164	3.345	5	1	0	0
1730395478	2.814	39.890	4.989	4.927	38.391	5.164	3.168	5	1	0	0
1730395479	2.811	39.935	4.990	4.928	38.391	5.164	3.363	5	1	0	0
1730395480	2.814	39.924	4.990	4.927	38.400	5.164	3.220	5	1	0	0
1730395481	2.813	39.916	4.990	4.927	38.398	5.164	3.325	5	1	0	0
1730395482	2.813	39.915	4.990	4.927	38.397	5.163	3.299	5	1	0	0
1730395483	2.814	39.909	4.989	4.928	38.397	5.163	3.184	5	1	0	0
1730395484	2.815	39.903	4.989	4.928	38.396	5.163	3.389	5	1	0	0
1730395485	2.815	39.899	4.989	4.926	38.396	5.164	3.188	5	1	0	0
1730395486	2.816	39.896	4.989	4.927	38.397	5.163	3.336	5	1	0	0
1730395487	2.814	39.894	4.990	4.927	38.397	5.163	3.261	5	1	0	0
1730395488	2.814	39.891	4.990	4.927	38.398	5.163	3.225	5	1	0	0
1730395489	2.816	39.890	4.989	4.926	38.398	5.163	3.390	5	1	0	0
1730395490	2.814	39.888	4.989	4.927	38.398	5.163	3.170	5	1	0	0
1730395491	2.815	39.886	4.989	4.927	38.399	5.163	3.340	5	1	0	0
1730395492	2.815	39.886	4.989	4.927	38.400	5.163	3.239	5	1	0	0
1730395493	2.816	39.885	4.989	4.927	38.401	5.163	3.281	5	1	0	0
1730395494	2.816	39.885	4.988	4.927	38.401	5.162	3.340	5	1	0	0
1730395495	2.815	39.917	4.988	4.927	38.402	5.162	3.165	5	1	0	0
1730395496	2.815	39.909	4.988	4.927	38.403	5.162	3.362	5	1	0	0
1730395497	2.816	39.902	4.988	4.927	38.403	5.162	3.216	5	1	0	0
1730395498	2.816	39.897	4.988	4.926	38.404	5.162	3.322	5	1	0	0
1730395499	2.815	39.893	4.988	4.926	38.405	5.162	3.295	5	1	0	0
1730395500	2.816	39.890	4.988	4.926	38.407	5.162	3.183	5	1	0	0
1730395501	2.816	39.888	4.988	4.927	38.407	5.162	3.390	5	1	0	0
1730395502	2.815	39.890	4.988	4.926	38.408	5.161	3.185	5	1	0	0
1730395503	2.817	39.887	4.988	4.927	38.409	5.161	3.337	5	1	0	0
1730395504	2.816	39.885	4.987	4.926	38.410	5.161	3.263	5	1	0	0
1730395505	2.815	39.883	4.987	4.926	38.411	5.161	3.230	5	1	0	0
1730395506	2.817	39.881	4.987	4.926	38.412	5.161	3.390	5	1	0	0
1730395507	2.819	39.881	4.988	4.926	38.412	5.161	3.170	5	1	0	0
1730395508	2.817	39.880	4.987	4.926	38.414	5.161	3.342	5	1	0	0
1730395509	2.816	39.879	4.987	4.927	38.416	5.161	3.240	5	1	0	0
1730395510	2.817	39.877	4.987	4.927	38.416	5.161	3.286	5	1	0	0
1730395511	2.816	39.877	4.987	4.926	38.417	5.161	3.341	5	1	0	0
1730395512	2.817	39.877	4.987	4.926	38.418	5.161	3.169	5	1	0	0
1730395513	2.818	39.876	4.987	4.926	38.419	5.160	3.366	5	1	0	0
1730395514	2.818	39.890	4.987	4.926	38.419	5.160	3.218	5	1	0	0
1730395515	2.817	39.886	4.987	4.927	38.421	5.160	3.327	5	1	0	0
1730395516	2.819	39.883	4.987	4.927	38.421	5.160	3.297	5	1	0	0
1730395517	2.820	39.881	4.987	4.926	38.422	5.160	3.187	5	1	0	0
1730395518	2.818	39.879	4.987	4.926	38.423	5.160	3.394	5	1	0	0
1730395519	2.818	39.878	4.987	4.925	38.423	5.160	3.186	5	1	0	0
1730395520	2.818	39.876	4.986	4.926	38.424	5.160	3.336	5	1	0	0
1730395521	2.819	39.875	4.986	4.925	38.425	5.160	3.261	5	1	0	0
1730395522	2.817	39.874	4.986	4.926	38.426	5.160	3.231	5	1	0	0
1730395523	2.819	39.873	4.986	4.926	38.426	5.160	3.388	5	1	0	0
1730395524	2.816	39.880	4.986	4.926	38.428	5.159	3.170	5	1	0	0
1730395525	2.818	39.878	4.986	4.925	38.429	5.159	3.343	5	1	0	0
1730395526	2.820	39.876	4.986	4.925	38.430	5.159	3.237	5	1	0	0
1730395527	2.818	39.874	4.986	4.926	38.431	5.159	3.288	5	1	0	0
1730395528	2.818	39.873	4.986	4.925	38.431	5.159	3.339	5	1	0	0
1730395529	2.817	39.871	4.986	4.925	38.432	5.159	3.169	5	1	0	0
1730395530	2.819	39.870	4.986	4.925	38.433	5.159	3.367	5	1	0	0
1730395531	2.820	39.870	4.986	4.925	38.434	5.158	3.218	5	1	0	0
1730395532	2.819	39.870	4.986	4.926	38.434	5.158	3.327	5	1	0	0
1730395533	2.819	39.869	4.986	4.925	38.435	5.158	3.294	5	1	0	0
1730395534	2.821	39.868	4.986	4.926	38.436	5.158	3.187	5	1	0	0
1730395535	2.820	39.867	4.986	4.926	38.437	5.158	3.393	5	1	0	0
1730395536	2.820	39.867	4.986	4.926	38.438	5.158	3.184	5	1	0	0
1730395537	2.821	39.866	4.985	4.926	38.439	5.158	3.336	5	1	0	0
1730395538	2.821	39.865	4.985	4.925	38.440	5.158	3.259	5	1	0	0
1730395539	2.819	39.865	4.985	4.926	38.441	5.158	3.233	5	1	0	0
1730395540	2.820	39.864	4.985	4.927	38.442	5.158	3.386	5	1	0	0
1730395541	2.820	39.864	4.985	4.926	38.443	5.158	3.170	5	1	0	0
1730395542	2.820	39.863	4.985	4.925	38.444	5.158	3.342	5	1	0	0
1730395543	2.819	39.863	4.985	4.925	38.445	5.158	3.236	5	1	0	0
1730395544	2.819	39.862	4.985	4.926	38.446	5.158	3.290	5	1	0	0
1730395545	2.819	39.862	4.985	4.925	38.446	5.157	3.337	5	1	0	0
1730395546	2.820	39.862	4.985	4.925	38.447	5.157	3.169	5	1	0	0
1730395547	2.822	39.861	4.985	4.924	38.449	5.157	3.367	5	1	0	0
1730395548	2.821	39.861	4.985	4.925	38.449	5.157	3.214	5	1	0	0
1730395549	2.821	39.861	4.985	4.924	38.450	5.157	3.327	5	1	0	0
1730395550	2.821	39.861	4.985	4.924	38.451	5.157	3.291	5	1	0	0
1730395551	2.822	39.860	4.985	4.924	38.452	5.157	3.189	5	1	0	0
1730395552	2.821	39.860	4.985	4.924	38.453	5.157	3.394	5	1	0	0
1730395553	2.821	39.859	4.984	4.925	38.453	5.156	3.185	5	1	0	0
1730395554	2.821	39.859	4.984	4.926	38.454	5.156	3.339	5	1	0	0
1730395555	2.821	39.859	4.984	4.925	38.455	5.156	3.259	5	1	0	0
1730395556	2.821	39.858	4.984	4.924	38.456	5.156	3.235	5	1	0	0
1730395557	2.820	39.857	4.984	4.925	38.457	5.156	3.386	5	1	0	0
1730395558	2.822	39.857	4.984	4.924	38.458	5.156	3.171	5	1	0	0
1730395559	2.823	39.857	4.984	4.924	38.459	5.156	3.342	5	1	0	0
1730395560	2.822	39.857	4.984	4.926	38.460	5.156	3.236	5	1	0	0
1730395561	2.822	39.856	4.984	4.925	38.460	5.156	3.290	5	1	0	0
1730395562	2.821	39.856	4.984	4.925	38.461	5.156	3.335	5	1	0	0
1730395563	2.822	39.856	4.984	4.925	38.462	5.156	3.170	5	1	0	0
1730395564	2.823	39.855	4.984	4.925	38.463	5.155	3.368	5	1	0	0
1730395565	2.823	39.854	4.984	4.924	38.464	5.155	3.215	5	1	0	0
1730395566	2.823	39.854	4.984	4.924	38.464	5.155	3.329	5	1	0	0
1730395567	2.822	39.854	4.984	4.924	38.466	5.155	3.291	5	1	0	0
1730395568	2.821	39.853	4.984	4.924	38.467	5.155	3.189	5	1	0	0
1730395569	2.822	39.853	4.984	4.924	38.467	5.155	3.393	5	1	0	0
1730395570	2.824	39.852	4.984	4.925	38.468	5.155	3.185	5	1	0	0
1730395571	2.823	39.852	4.983	4.925	38.468	5.155	3.338	5	1	0	0
1730395572	2.823	39.851	4.983	4.925	38.470	5.155	3.258	5	1	0	0
1730395573	2.823	39.851	4.983	4.924	38.472	5.155	3.238	5	1	0	0
1730395574	2.823	39.850	4.983	4.925	38.474	5.155	3.384	5	1	0	0
1730395575	2.823	39.850	4.983	4.924	38.475	5.155	3.171	5	1	0	0
1730395576	2.823	39.913	4.983	4.924	38.476	5.154	3.345	5	1	0	0
1730395577	2.824	39.898	4.984	4.925	38.476	5.154	3.237	5	1	0	0
1730395578	2.822	39.886	4.983	4.925	38.477	5.154	3.299	5	1	0	0
1730395579	2.824	39.877	4.983	4.924	38.477	5.154	3.336	5	1	0	0
1730395580	2.824	39.870	4.983	4.924	38.478	5.154	3.173	5	1	0	0
1730395581	2.825	39.865	4.983	4.924	38.478	5.154	3.372	5	1	0	0
1730395582	2.823	39.860	4.983	4.924	38.479	5.154	3.215	5	1	0	0
1730395583	2.823	39.856	4.983	4.925	38.480	5.154	3.330	5	1	0	0
1730395584	2.824	39.854	4.983	4.925	38.481	5.154	3.289	5	1	0	0
1730395585	2.823	39.851	4.983	4.925	38.482	5.154	3.191	5	1	0	0
1730395586	2.825	39.849	4.983	4.924	38.483	5.154	3.395	5	1	0	0
1730395587	2.826	39.848	4.983	4.925	38.483	5.153	3.184	5	1	0	0
1730395588	2.825	39.847	4.983	4.925	38.484	5.153	3.338	5	1	0	0
1730395589	2.825	39.846	4.983	4.924	38.485	5.153	3.257	5	1	0	0
1730395590	2.825	39.846	4.983	4.925	38.486	5.153	3.240	5	1	0	0
1730395591	2.825	39.845	4.982	4.924	38.487	5.153	3.384	5	1	0	0
1730395592	2.825	39.844	4.982	4.924	38.488	5.153	3.170	5	1	0	0
1730395593	2.824	39.843	4.982	4.924	38.489	5.153	3.345	5	1	0	0
1730395594	2.826	39.843	4.982	4.924	38.490	5.153	3.235	5	1	0	0
1730395595	2.827	39.842	4.982	4.924	38.491	5.153	3.299	5	1	0	0
1730395596	2.826	39.842	4.982	4.924	38.492	5.153	3.334	5	1	0	0
1730395597	2.826	39.841	4.982	4.925	38.493	5.153	3.173	5	1	0	0
1730395598	2.825	39.841	4.982	4.924	38.494	5.152	3.375	5	1	0	0
1730395599	2.825	39.840	4.982	4.923	38.495	5.152	3.213	5	1	0	0
1730395600	2.826	39.840	4.982	4.923	38.496	5.152	3.332	5	1	0	0
1730395601	2.826	39.839	4.982	4.924	38.496	5.152	3.289	5	1	0	0
1730395602	2.827	39.839	4.982	4.924	38.497	5.152	3.193	5	1	0	0
1730395603	2.825	39.839	4.982	4.924	38.497	5.152	3.397	5	1	0	0
1730395604	2.827	39.839	4.982	4.924	38.498	5.152	3.184	5	1	0	0
1730395605	2.826	39.838	4.982	4.923	38.499	5.152	3.341	5	1	0	0
1730395606	2.826	39.837	4.982	4.922	38.500	5.152	3.259	5	1	0	0
1730395607	2.826	39.837	4.982	4.924	38.501	5.152	3.244	5	1	0	0
1730395608	2.827	39.837	4.982	4.924	38.502	5.152	3.383	5	1	0	0
1730395609	2.825	39.838	4.981	4.923	38.503	5.151	3.170	5	1	0	0
1730395610	2.826	39.839	4.981	4.924	38.503	5.151	3.345	5	1	0	0
1730395611	2.828	39.838	4.981	4.923	38.504	5.151	3.235	5	1	0	0
1730395612	2.827	39.837	4.981	4.924	38.505	5.151	3.298	5	1	0	0
1730395613	2.826	39.836	4.981	4.923	38.506	5.151	3.330	5	1	0	0
1730395614	2.827	39.836	4.981	4.924	38.507	5.151	3.171	5	1	0	0
1730395615	2.828	39.835	4.981	4.924	38.508	5.151	3.373	5	1	0	0
1730395616	2.827	39.834	4.981	4.924	38.509	5.151	3.211	5	1	0	0
1730395617	2.827	39.834	4.981	4.925	38.523	5.151	3.332	5	1	0	0
1730395618	2.828	39.834	4.981	4.924	38.521	5.151	3.288	5	1	0	0
1730395619	2.828	39.833	4.981	4.924	38.520	5.151	3.197	5	1	0	0
1730395620	2.827	39.833	4.981	4.924	38.520	5.151	3.399	5	1	0	0
1730395621	2.828	39.833	4.981	4.924	38.520	5.151	3.184	5	1	0	0
1730395622	2.828	39.832	4.981	4.923	38.520	5.150	3.343	5	1	0	0
1730395623	2.827	39.832	4.981	4.923	38.520	5.150	3.258	5	1	0	0
1730395624	2.829	39.831	4.981	4.923	38.520	5.150	3.251	5	1	0	0
1730395625	2.827	39.830	4.981	4.923	38.520	5.150	3.383	5	1	0	0
1730395626	2.827	39.830	4.981	4.922	38.521	5.150	3.173	5	1	0	0
1730395627	2.828	39.852	4.981	4.924	38.522	5.150	3.351	5	1	0	0
1730395628	2.829	39.847	4.981	4.923	38.522	5.150	3.237	5	1	0	0
1730395629	2.829	39.845	4.981	4.924	38.523	5.150	3.306	5	1	0	0
1730395630	2.828	39.841	4.981	4.923	38.523	5.150	3.332	5	1	0	0
1730395631	2.830	39.837	4.981	4.922	38.524	5.150	3.175	5	1	0	0
1730395632	2.830	39.835	4.980	4.923	38.525	5.150	3.379	5	1	0	0
1730395633	2.829	39.833	4.980	4.922	38.526	5.150	3.212	5	1	0	0
1730395634	2.829	39.831	4.980	4.923	38.526	5.150	3.334	5	1	0	0
1730395635	2.829	39.830	4.980	4.923	38.527	5.150	3.286	5	1	0	0
1730395636	2.829	39.829	4.980	4.923	38.529	5.149	3.197	5	1	0	0
1730395637	2.828	39.828	4.980	4.924	38.529	5.149	3.397	5	1	0	0
1730395638	2.829	39.827	4.980	4.925	38.530	5.149	3.181	5	1	0	0
1730395639	2.829	39.825	4.980	4.923	38.531	5.149	3.340	5	1	0	0
1730395640	2.830	39.825	4.980	4.923	38.532	5.149	3.255	5	1	0	0
1730395641	2.830	39.825	4.980	4.923	38.532	5.149	3.248	5	1	0	0
1730395642	2.830	39.824	4.980	4.922	38.533	5.149	3.378	5	1	0	0
1730395643	2.829	39.824	4.980	4.923	38.535	5.149	3.170	5	1	0	0
1730395644	2.831	39.823	4.980	4.924	38.535	5.149	3.349	5	1	0	0
1730395645	2.829	39.822	4.980	4.923	38.536	5.149	3.234	5	1	0	0
1730395646	2.830	39.821	4.980	4.923	38.537	5.149	3.306	5	1	0	0
1730395647	2.830	39.821	4.980	4.923	38.538	5.149	3.329	5	1	0	0
1730395648	2.831	39.821	4.980	4.922	38.538	5.149	3.176	5	1	0	0
1730395649	2.830	39.820	4.980	4.922	38.539	5.148	3.381	5	1	0	0
1730395650	2.831	39.819	4.980	4.923	38.541	5.148	3.210	5	1	0	0
1730395651	2.831	39.819	4.980	4.923	38.542	5.148	3.338	5	1	0	0
1730395652	2.830	39.818	4.980	4.923	38.542	5.148	3.288	5	1	0	0
1730395653	2.830	39.821	4.980	4.923	38.543	5.149	3.201	5	1	0	0
1730395654	2.830	39.820	4.979	4.923	38.543	5.149	3.404	5	1	0	0
1730395655	2.829	39.819	4.979	4.924	38.545	5.149	3.186	5	1	0	0
1730395656	2.830	39.818	4.979	4.923	38.546	5.149	3.347	5	1	0	0
1730395657	2.831	39.821	4.979	4.924	38.547	5.148	3.258	5	1	0	0
1730395658	2.830	39.834	4.979	4.923	38.548	5.148	3.256	5	1	0	0
1730395659	2.831	39.830	4.979	4.922	38.549	5.148	3.383	5	1	0	0
1730395660	2.830	39.826	4.979	4.922	38.549	5.148	3.173	5	1	0	0
1730395661	2.832	39.823	4.979	4.923	38.551	5.148	3.354	5	1	0	0
1730395662	2.832	39.821	4.979	4.922	38.551	5.148	3.237	5	1	0	0
1730395663	2.833	39.820	4.979	4.923	38.553	5.148	3.311	5	1	0	0
1730395664	2.831	39.820	4.979	4.923	38.553	5.147	3.331	5	1	0	0
1730395665	2.832	39.818	4.979	4.923	38.554	5.147	3.178	5	1	0	0
1730395666	2.833	39.817	4.979	4.923	38.555	5.147	3.381	5	1	0	0
1730395667	2.833	39.816	4.979	4.924	38.556	5.147	3.210	5	1	0	0
1730395668	2.832	39.815	4.979	4.923	38.557	5.147	3.336	5	1	0	0
1730395669	2.832	39.814	4.979	4.923	38.558	5.147	3.286	5	1	0	0
1730395670	2.833	39.813	4.979	4.922	38.559	5.147	3.202	5	1	0	0
1730395671	2.831	39.812	4.979	4.923	38.560	5.147	3.399	5	1	0	0
1730395672	2.833	39.812	4.979	4.923	38.562	5.147	3.181	5	1	0	0
1730395673	2.832	39.811	4.979	4.923	38.562	5.147	3.340	5	1	0	0
1730395674	2.832	39.810	4.979	4.923	38.563	5.147	3.253	5	1	0	0
1730395675	2.834	39.810	4.979	4.923	38.564	5.147	3.250	5	1	0	0
1730395676	2.834	39.809	4.979	4.921	38.565	5.147	3.372	5	1	0	0
1730395677	2.834	39.809	4.979	4.922	38.566	5.146	3.165	5	1	0	0
1730395678	2.833	39.809	4.979	4.922	38.566	5.146	3.345	5	1	0	0
1730395679	2.834	39.808	4.979	4.922	38.567	5.146	3.228	5	1	0	0
1730395680	2.834	39.807	4.979	4.922	38.568	5.146	3.303	5	1	0	0
1730395681	2.835	39.807	4.978	4.923	38.569	5.146	3.320	5	1	0	0
1730395682	2.833	39.807	4.978	4.922	38.570	5.146	3.171	5	1	0	0
1730395683	2.835	39.806	4.978	4.922	38.571	5.146	3.374	5	1	0	0
1730395684	2.835	39.805	4.978	4.922	38.572	5.146	3.201	5	1	0	0
1730395685	2.833	39.805	4.978	4.922	38.573	5.146	3.328	5	1	0	0
1730395686	2.835	39.804	4.978	4.921	38.574	5.146	3.276	5	1	0	0
1730395687	2.834	39.804	4.978	4.922	38.574	5.146	3.196	5	1	0	0
1730395688	2.834	39.804	4.978	4.922	38.576	5.146	3.393	5	1	0	0
1730395689	2.834	39.803	4.978	4.922	38.577	5.146	3.177	5	1	0	0
1730395690	2.835	39.803	4.978	4.922	38.578	5.146	3.338	5	1	0	0
1730395691	2.836	39.802	4.978	4.922	38.579	5.146	3.250	5	1	0	0
